time,altitude,latitude,longitude,sst
UTC,m,degrees_north,degrees_east,degree_C
2021-08-26T12:00:00Z,0.0,32.9125,-120.4,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-120.38749999999999,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-120.375,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-120.36250000000001,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-120.35,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-120.3375,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-120.32499999999999,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-120.3125,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-120.30000000000001,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-120.2875,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-120.275,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-120.26249999999999,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-120.25,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-120.23750000000001,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-120.225,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-120.2125,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-120.19999999999999,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-120.1875,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-120.17500000000001,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-120.1625,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-120.15,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-120.13749999999999,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-120.125,18.324999
2021-08-26T12:00:00Z,0.0,32.9125,-120.11250000000001,18.324999
2021-08-26T12:00:00Z,0.0,32.9125,-120.1,18.289999
2021-08-26T12:00:00Z,0.0,32.9125,-120.0875,18.289999
2021-08-26T12:00:00Z,0.0,32.9125,-120.07499999999999,18.355
2021-08-26T12:00:00Z,0.0,32.9125,-120.0625,18.225
2021-08-26T12:00:00Z,0.0,32.9125,-120.05000000000001,18.225
2021-08-26T12:00:00Z,0.0,32.9125,-120.0375,18.365
2021-08-26T12:00:00Z,0.0,32.9125,-120.025,18.365
2021-08-26T12:00:00Z,0.0,32.9125,-120.01249999999999,18.375
2021-08-26T12:00:00Z,0.0,32.9125,-120.0,18.375
2021-08-26T12:00:00Z,0.0,32.9125,-119.98750000000001,18.199999
2021-08-26T12:00:00Z,0.0,32.9125,-119.975,18.345
2021-08-26T12:00:00Z,0.0,32.9125,-119.9625,18.345
2021-08-26T12:00:00Z,0.0,32.9125,-119.94999999999999,18.029999
2021-08-26T12:00:00Z,0.0,32.9125,-119.9375,18.029999
2021-08-26T12:00:00Z,0.0,32.9125,-119.92500000000001,17.935
2021-08-26T12:00:00Z,0.0,32.9125,-119.9125,17.935
2021-08-26T12:00:00Z,0.0,32.9125,-119.9,17.785
2021-08-26T12:00:00Z,0.0,32.9125,-119.88749999999999,17.785
2021-08-26T12:00:00Z,0.0,32.9125,-119.875,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-119.86250000000001,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-119.85,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-119.8375,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-119.82499999999999,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-119.8125,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-119.80000000000001,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-119.7875,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-119.775,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-119.76249999999999,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-119.75,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-119.73750000000001,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-119.725,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-119.7125,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-119.69999999999999,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-119.6875,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-119.67500000000001,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-119.6625,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-119.65,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-119.63749999999999,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-119.625,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-119.61250000000001,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-119.6,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-119.5875,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-119.57499999999999,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-119.5625,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-119.55000000000001,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-119.5375,NaN
2021-08-26T12:00:00Z,0.0,32.9125,-119.525,19.695
2021-08-26T12:00:00Z,0.0,32.9125,-119.51249999999999,19.695
2021-08-26T12:00:00Z,0.0,32.9125,-119.5,19.695
2021-08-26T12:00:00Z,0.0,32.9125,-119.48750000000001,19.345
2021-08-26T12:00:00Z,0.0,32.9125,-119.475,19.525
2021-08-26T12:00:00Z,0.0,32.9125,-119.4625,19.699999
2021-08-26T12:00:00Z,0.0,32.9125,-119.44999999999999,19.875
2021-08-26T12:00:00Z,0.0,32.9125,-119.4375,19.72
2021-08-26T12:00:00Z,0.0,32.9125,-119.42500000000001,19.539999
2021-08-26T12:00:00Z,0.0,32.9125,-119.4125,19.529999
2021-08-26T12:00:00Z,0.0,32.9125,-119.4,19.529999
2021-08-26T12:00:00Z,0.0,32.9125,-119.38749999999999,19.75
2021-08-26T12:00:00Z,0.0,32.9125,-119.375,19.6
2021-08-26T12:00:00Z,0.0,32.9125,-119.36250000000001,19.635
2021-08-26T12:00:00Z,0.0,32.9125,-119.35,19.635
2021-08-26T12:00:00Z,0.0,32.9125,-119.3375,19.895
2021-08-26T12:00:00Z,0.0,32.9125,-119.32499999999999,20.5
2021-08-26T12:00:00Z,0.0,32.9125,-119.3125,20.592499
2021-08-26T12:00:00Z,0.0,32.9125,-119.30000000000001,20.509998
2021-08-26T12:00:00Z,0.0,32.9125,-119.2875,20.6475
2021-08-26T12:00:00Z,0.0,32.9125,-119.275,20.6775
2021-08-26T12:00:00Z,0.0,32.9125,-119.26249999999999,20.557499
2021-08-26T12:00:00Z,0.0,32.9125,-119.25,20.675
2021-08-26T12:00:00Z,0.0,32.9125,-119.23750000000001,20.585
2021-08-26T12:00:00Z,0.0,32.9125,-119.225,20.5325
2021-08-26T12:00:00Z,0.0,32.9125,-119.2125,20.5325
2021-08-26T12:00:00Z,0.0,32.9125,-119.19999999999999,20.6425
2021-08-26T12:00:00Z,0.0,32.9125,-119.1875,20.6425
2021-08-26T12:00:00Z,0.0,32.9125,-119.17500000000001,20.5125
2021-08-26T12:00:00Z,0.0,32.9125,-119.1625,20.4
2021-08-26T12:00:00Z,0.0,32.9125,-119.15,20.23
2021-08-26T12:00:00Z,0.0,32.9125,-119.13749999999999,20.16
2021-08-26T12:00:00Z,0.0,32.9125,-119.125,20.162498
2021-08-26T12:00:00Z,0.0,32.9125,-119.11250000000001,20.3475
2021-08-26T12:00:00Z,0.0,32.9125,-119.1,20.2225
2021-08-26T12:00:00Z,0.0,32.9125,-119.0875,20.22
2021-08-26T12:00:00Z,0.0,32.9125,-119.07499999999999,20.432499
2021-08-26T12:00:00Z,0.0,32.9125,-119.0625,20.377499
2021-08-26T12:00:00Z,0.0,32.9125,-119.05000000000001,20.3975
2021-08-26T12:00:00Z,0.0,32.9125,-119.0375,20.3975
2021-08-26T12:00:00Z,0.0,32.9125,-119.025,20.949999
2021-08-26T12:00:00Z,0.0,32.9125,-119.01249999999999,20.949999
2021-08-26T12:00:00Z,0.0,32.9125,-119.0,21.255
2021-08-26T12:00:00Z,0.0,32.9125,-118.98750000000001,21.255
2021-08-26T12:00:00Z,0.0,32.9125,-118.975,21.314999
2021-08-26T12:00:00Z,0.0,32.9125,-118.9625,21.314999
2021-08-26T12:00:00Z,0.0,32.9125,-118.94999999999999,21.785
2021-08-26T12:00:00Z,0.0,32.9125,-118.9375,21.785
2021-08-26T12:00:00Z,0.0,32.9125,-118.92500000000001,21.685
2021-08-26T12:00:00Z,0.0,32.9125,-118.9125,21.685
2021-08-26T12:00:00Z,0.0,32.9125,-118.9,21.439999
2021-08-26T12:00:00Z,0.0,32.9125,-118.88749999999999,21.439999
2021-08-26T12:00:00Z,0.0,32.9125,-118.875,21.4
2021-08-26T12:00:00Z,0.0,32.9125,-118.86250000000001,21.4
2021-08-26T12:00:00Z,0.0,32.9125,-118.85,21.4
2021-08-26T12:00:00Z,0.0,32.9125,-118.8375,21.365
2021-08-26T12:00:00Z,0.0,32.9125,-118.82499999999999,21.11
2021-08-26T12:00:00Z,0.0,32.9125,-118.8125,21.1175
2021-08-26T12:00:00Z,0.0,32.9125,-118.80000000000001,20.081665
2021-08-26T12:00:00Z,0.0,32.9125,-118.7875,20.053333
2021-08-26T12:00:00Z,0.0,32.9125,-118.775,20.073334
2021-08-26T12:00:00Z,0.0,32.9125,-118.76249999999999,21.27
2021-08-26T12:00:00Z,0.0,32.9125,-118.75,21.59
2021-08-26T12:00:00Z,0.0,32.9125,-118.73750000000001,21.275
2021-08-26T12:00:00Z,0.0,32.9125,-118.725,21.43
2021-08-26T12:00:00Z,0.0,32.9125,-118.7125,21.4075
2021-08-26T12:00:00Z,0.0,32.9125,-118.69999999999999,21.439999
2021-08-26T12:00:00Z,0.0,32.9125,-118.6875,20.343332
2021-08-26T12:00:00Z,0.0,32.9125,-118.67500000000001,20.286665
2021-08-26T12:00:00Z,0.0,32.9125,-118.6625,20.278332
2021-08-26T12:00:00Z,0.0,32.9125,-118.65,21.392498
2021-08-26T12:00:00Z,0.0,32.925,-120.88749999999999,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.875,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.86250000000001,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.85,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.8375,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.82499999999999,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.8125,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.80000000000001,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.7875,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.775,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.76249999999999,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.75,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.73750000000001,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.725,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.7125,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.69999999999999,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.6875,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.67500000000001,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.6625,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.65,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.63749999999999,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.625,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.61250000000001,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.6,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.5875,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.57499999999999,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.5625,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.55000000000001,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.5375,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.525,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.51249999999999,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.5,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.48750000000001,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.475,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.4625,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.44999999999999,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.4375,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.42500000000001,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.4125,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.4,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.38749999999999,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.375,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.36250000000001,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.35,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.3375,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.32499999999999,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.3125,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.30000000000001,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.2875,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.275,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.26249999999999,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.25,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.23750000000001,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.225,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.2125,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.19999999999999,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.1875,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.17500000000001,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.1625,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.15,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.13749999999999,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.125,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.11250000000001,NaN
2021-08-26T12:00:00Z,0.0,32.925,-120.1,18.289999
2021-08-26T12:00:00Z,0.0,32.925,-120.0875,18.34
2021-08-26T12:00:00Z,0.0,32.925,-120.07499999999999,18.34
2021-08-26T12:00:00Z,0.0,32.925,-120.0625,18.244999
2021-08-26T12:00:00Z,0.0,32.925,-120.05000000000001,18.244999
2021-08-26T12:00:00Z,0.0,32.925,-120.0375,18.18
2021-08-26T12:00:00Z,0.0,32.925,-120.025,18.365
2021-08-26T12:00:00Z,0.0,32.925,-120.01249999999999,18.63
2021-08-26T12:00:00Z,0.0,32.925,-120.0,18.63
2021-08-26T12:00:00Z,0.0,32.925,-119.98750000000001,18.52
2021-08-26T12:00:00Z,0.0,32.925,-119.975,18.295
2021-08-26T12:00:00Z,0.0,32.925,-119.9625,18.295
2021-08-26T12:00:00Z,0.0,32.925,-119.94999999999999,18.035
2021-08-26T12:00:00Z,0.0,32.925,-119.9375,18.035
2021-08-26T12:00:00Z,0.0,32.925,-119.92500000000001,18.17
2021-08-26T12:00:00Z,0.0,32.925,-119.9125,18.17
2021-08-26T12:00:00Z,0.0,32.925,-119.9,17.755
2021-08-26T12:00:00Z,0.0,32.925,-119.88749999999999,17.785
2021-08-26T12:00:00Z,0.0,32.925,-119.875,NaN
2021-08-26T12:00:00Z,0.0,32.925,-119.86250000000001,NaN
2021-08-26T12:00:00Z,0.0,32.925,-119.85,NaN
2021-08-26T12:00:00Z,0.0,32.925,-119.8375,NaN
2021-08-26T12:00:00Z,0.0,32.925,-119.82499999999999,NaN
2021-08-26T12:00:00Z,0.0,32.925,-119.8125,NaN
2021-08-26T12:00:00Z,0.0,32.925,-119.80000000000001,NaN
2021-08-26T12:00:00Z,0.0,32.925,-119.7875,NaN
2021-08-26T12:00:00Z,0.0,32.925,-119.775,NaN
2021-08-26T12:00:00Z,0.0,32.925,-119.76249999999999,NaN
2021-08-26T12:00:00Z,0.0,32.925,-119.75,NaN
2021-08-26T12:00:00Z,0.0,32.925,-119.73750000000001,NaN
2021-08-26T12:00:00Z,0.0,32.925,-119.725,NaN
2021-08-26T12:00:00Z,0.0,32.925,-119.7125,NaN
2021-08-26T12:00:00Z,0.0,32.925,-119.69999999999999,NaN
2021-08-26T12:00:00Z,0.0,32.925,-119.6875,NaN
2021-08-26T12:00:00Z,0.0,32.925,-119.67500000000001,NaN
2021-08-26T12:00:00Z,0.0,32.925,-119.6625,NaN
2021-08-26T12:00:00Z,0.0,32.925,-119.65,NaN
2021-08-26T12:00:00Z,0.0,32.925,-119.63749999999999,NaN
2021-08-26T12:00:00Z,0.0,32.925,-119.625,NaN
2021-08-26T12:00:00Z,0.0,32.925,-119.61250000000001,NaN
2021-08-26T12:00:00Z,0.0,32.925,-119.6,NaN
2021-08-26T12:00:00Z,0.0,32.925,-119.5875,NaN
2021-08-26T12:00:00Z,0.0,32.925,-119.57499999999999,NaN
2021-08-26T12:00:00Z,0.0,32.925,-119.5625,NaN
2021-08-26T12:00:00Z,0.0,32.925,-119.55000000000001,NaN
2021-08-26T12:00:00Z,0.0,32.925,-119.5375,NaN
2021-08-26T12:00:00Z,0.0,32.925,-119.525,19.33
2021-08-26T12:00:00Z,0.0,32.925,-119.51249999999999,19.91
2021-08-26T12:00:00Z,0.0,32.925,-119.5,19.91
2021-08-26T12:00:00Z,0.0,32.925,-119.48750000000001,19.345
2021-08-26T12:00:00Z,0.0,32.925,-119.475,19.525
2021-08-26T12:00:00Z,0.0,32.925,-119.4625,19.3
2021-08-26T12:00:00Z,0.0,32.925,-119.44999999999999,19.3
2021-08-26T12:00:00Z,0.0,32.925,-119.4375,19.789999
2021-08-26T12:00:00Z,0.0,32.925,-119.42500000000001,19.805
2021-08-26T12:00:00Z,0.0,32.925,-119.4125,19.835
2021-08-26T12:00:00Z,0.0,32.925,-119.4,19.695
2021-08-26T12:00:00Z,0.0,32.925,-119.38749999999999,19.885
2021-08-26T12:00:00Z,0.0,32.925,-119.375,19.56
2021-08-26T12:00:00Z,0.0,32.925,-119.36250000000001,19.64
2021-08-26T12:00:00Z,0.0,32.925,-119.35,19.64
2021-08-26T12:00:00Z,0.0,32.925,-119.3375,20.619999
2021-08-26T12:00:00Z,0.0,32.925,-119.32499999999999,20.619999
2021-08-26T12:00:00Z,0.0,32.925,-119.3125,20.7925
2021-08-26T12:00:00Z,0.0,32.925,-119.30000000000001,20.765
2021-08-26T12:00:00Z,0.0,32.925,-119.2875,20.93
2021-08-26T12:00:00Z,0.0,32.925,-119.275,20.877499
2021-08-26T12:00:00Z,0.0,32.925,-119.26249999999999,20.822498
2021-08-26T12:00:00Z,0.0,32.925,-119.25,20.8175
2021-08-26T12:00:00Z,0.0,32.925,-119.23750000000001,20.7575
2021-08-26T12:00:00Z,0.0,32.925,-119.225,20.5275
2021-08-26T12:00:00Z,0.0,32.925,-119.2125,20.712498
2021-08-26T12:00:00Z,0.0,32.925,-119.19999999999999,20.7325
2021-08-26T12:00:00Z,0.0,32.925,-119.1875,20.68
2021-08-26T12:00:00Z,0.0,32.925,-119.17500000000001,20.380001
2021-08-26T12:00:00Z,0.0,32.925,-119.1625,20.3675
2021-08-26T12:00:00Z,0.0,32.925,-119.15,20.49
2021-08-26T12:00:00Z,0.0,32.925,-119.13749999999999,20.4825
2021-08-26T12:00:00Z,0.0,32.925,-119.125,20.345001
2021-08-26T12:00:00Z,0.0,32.925,-119.11250000000001,20.21
2021-08-26T12:00:00Z,0.0,32.925,-119.1,20.377499
2021-08-26T12:00:00Z,0.0,32.925,-119.0875,20.252499
2021-08-26T12:00:00Z,0.0,32.925,-119.07499999999999,20.3
2021-08-26T12:00:00Z,0.0,32.925,-119.0625,20.3
2021-08-26T12:00:00Z,0.0,32.925,-119.05000000000001,20.4725
2021-08-26T12:00:00Z,0.0,32.925,-119.0375,20.895
2021-08-26T12:00:00Z,0.0,32.925,-119.025,20.914999
2021-08-26T12:00:00Z,0.0,32.925,-119.01249999999999,20.914999
2021-08-26T12:00:00Z,0.0,32.925,-119.0,21.135
2021-08-26T12:00:00Z,0.0,32.925,-118.98750000000001,21.135
2021-08-26T12:00:00Z,0.0,32.925,-118.975,21.142498
2021-08-26T12:00:00Z,0.0,32.925,-118.9625,21.2575
2021-08-26T12:00:00Z,0.0,32.925,-118.94999999999999,21.494999
2021-08-26T12:00:00Z,0.0,32.925,-118.9375,21.494999
2021-08-26T12:00:00Z,0.0,32.925,-118.92500000000001,21.715
2021-08-26T12:00:00Z,0.0,32.925,-118.9125,21.715
2021-08-26T12:00:00Z,0.0,32.925,-118.9,21.88
2021-08-26T12:00:00Z,0.0,32.925,-118.88749999999999,21.88
2021-08-26T12:00:00Z,0.0,32.925,-118.875,21.59
2021-08-26T12:00:00Z,0.0,32.925,-118.86250000000001,21.59
2021-08-26T12:00:00Z,0.0,32.925,-118.85,21.435
2021-08-26T12:00:00Z,0.0,32.925,-118.8375,21.435
2021-08-26T12:00:00Z,0.0,32.925,-118.82499999999999,21.435
2021-08-26T12:00:00Z,0.0,32.925,-118.8125,21.205
2021-08-26T12:00:00Z,0.0,32.925,-118.80000000000001,20.421665
2021-08-26T12:00:00Z,0.0,32.925,-118.7875,20.335
2021-08-26T12:00:00Z,0.0,32.925,-118.775,20.0
2021-08-26T12:00:00Z,0.0,32.925,-118.76249999999999,21.5
2021-08-26T12:00:00Z,0.0,32.925,-118.75,21.5
2021-08-26T12:00:00Z,0.0,32.925,-118.73750000000001,21.33
2021-08-26T12:00:00Z,0.0,32.925,-118.725,21.33
2021-08-26T12:00:00Z,0.0,32.925,-118.7125,21.47
2021-08-26T12:00:00Z,0.0,32.925,-118.69999999999999,21.465
2021-08-26T12:00:00Z,0.0,32.925,-118.6875,20.376667
2021-08-26T12:00:00Z,0.0,32.925,-118.67500000000001,20.188334
2021-08-26T12:00:00Z,0.0,32.925,-118.6625,20.298334
2021-08-26T12:00:00Z,0.0,32.925,-118.65,21.412498
2021-08-26T12:00:00Z,0.0,32.9375,-120.88749999999999,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.875,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.86250000000001,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.85,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.8375,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.82499999999999,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.8125,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.80000000000001,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.7875,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.775,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.76249999999999,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.75,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.73750000000001,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.725,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.7125,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.69999999999999,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.6875,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.67500000000001,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.6625,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.65,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.63749999999999,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.625,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.61250000000001,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.6,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.5875,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.57499999999999,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.5625,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.55000000000001,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.5375,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.525,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.51249999999999,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.5,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.48750000000001,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.475,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.4625,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.44999999999999,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.4375,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.42500000000001,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.4125,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.4,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.38749999999999,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.375,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.36250000000001,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.35,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.3375,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.32499999999999,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.3125,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.30000000000001,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.2875,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.275,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.26249999999999,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.25,18.755
2021-08-26T12:00:00Z,0.0,32.9375,-120.23750000000001,18.755
2021-08-26T12:00:00Z,0.0,32.9375,-120.225,18.55
2021-08-26T12:00:00Z,0.0,32.9375,-120.2125,18.74
2021-08-26T12:00:00Z,0.0,32.9375,-120.19999999999999,18.74
2021-08-26T12:00:00Z,0.0,32.9375,-120.1875,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.17500000000001,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.1625,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.15,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.13749999999999,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.125,NaN
2021-08-26T12:00:00Z,0.0,32.9375,-120.11250000000001,18.234999
2021-08-26T12:00:00Z,0.0,32.9375,-120.1,18.234999
2021-08-26T12:00:00Z,0.0,32.9375,-120.0875,18.34
2021-08-26T12:00:00Z,0.0,32.9375,-120.07499999999999,18.34
2021-08-26T12:00:00Z,0.0,32.9375,-120.0625,18.484999
2021-08-26T12:00:00Z,0.0,32.9375,-120.05000000000001,18.17
2021-08-26T12:00:00Z,0.0,32.9375,-120.0375,18.305
2021-08-26T12:00:00Z,0.0,32.9375,-120.025,18.18
2021-08-26T12:00:00Z,0.0,32.9375,-120.01249999999999,18.119999
2021-08-26T12:00:00Z,0.0,32.9375,-120.0,18.16
2021-08-26T12:00:00Z,0.0,32.9375,-119.98750000000001,18.16
2021-08-26T12:00:00Z,0.0,32.9375,-119.975,18.08
2021-08-26T12:00:00Z,0.0,32.9375,-119.9625,18.08
2021-08-26T12:00:00Z,0.0,32.9375,-119.94999999999999,18.025
2021-08-26T12:00:00Z,0.0,32.9375,-119.9375,18.025
2021-08-26T12:00:00Z,0.0,32.9375,-119.92500000000001,18.015
2021-08-26T12:00:00Z,0.0,32.9375,-119.9125,18.015
2021-08-26T12:00:00Z,0.0,32.9375,-119.9,17.755
2021-08-26T12:00:00Z,0.0,32.9375,-119.88749999999999,17.755
