time,altitude,latitude,longitude,sst
UTC,m,degrees_north,degrees_east,degree_C
2021-08-27T12:00:00Z,0.0,33.65,-118.775,20.391665
2021-08-27T12:00:00Z,0.0,33.65,-118.76249999999999,20.675
2021-08-27T12:00:00Z,0.0,33.65,-118.75,20.623333
2021-08-27T12:00:00Z,0.0,33.6625,-120.69999999999999,NaN
2021-08-27T12:00:00Z,0.0,33.6625,-120.6875,NaN
2021-08-27T12:00:00Z,0.0,33.6625,-120.67500000000001,18.085
2021-08-27T12:00:00Z,0.0,33.6625,-120.6625,18.085
2021-08-27T12:00:00Z,0.0,33.6625,-120.65,18.199999
2021-08-27T12:00:00Z,0.0,33.6625,-120.63749999999999,18.199999
2021-08-27T12:00:00Z,0.0,33.6625,-120.625,18.199999
2021-08-27T12:00:00Z,0.0,33.6625,-120.61250000000001,18.885
2021-08-27T12:00:00Z,0.0,33.6625,-120.6,18.885
2021-08-27T12:00:00Z,0.0,33.6625,-120.5875,18.84
2021-08-27T12:00:00Z,0.0,33.6625,-120.57499999999999,18.84
2021-08-27T12:00:00Z,0.0,33.6625,-120.5625,18.75
2021-08-27T12:00:00Z,0.0,33.6625,-120.55000000000001,18.315
2021-08-27T12:00:00Z,0.0,33.6625,-120.5375,18.315
2021-08-27T12:00:00Z,0.0,33.6625,-120.525,18.465
2021-08-27T12:00:00Z,0.0,33.6625,-120.51249999999999,18.465
2021-08-27T12:00:00Z,0.0,33.6625,-120.5,18.025
2021-08-27T12:00:00Z,0.0,33.6625,-120.48750000000001,18.465
2021-08-27T12:00:00Z,0.0,33.6625,-120.475,18.734999
2021-08-27T12:00:00Z,0.0,33.6625,-120.4625,18.39
2021-08-27T12:00:00Z,0.0,33.6625,-120.44999999999999,18.39
2021-08-27T12:00:00Z,0.0,33.6625,-120.4375,18.744999
2021-08-27T12:00:00Z,0.0,33.6625,-120.42500000000001,18.93
2021-08-27T12:00:00Z,0.0,33.6625,-120.4125,19.164999
2021-08-27T12:00:00Z,0.0,33.6625,-120.4,19.064999
2021-08-27T12:00:00Z,0.0,33.6625,-120.38749999999999,19.135
2021-08-27T12:00:00Z,0.0,33.6625,-120.375,18.68
2021-08-27T12:00:00Z,0.0,33.6625,-120.36250000000001,19.085
2021-08-27T12:00:00Z,0.0,33.6625,-120.35,18.895
2021-08-27T12:00:00Z,0.0,33.6625,-120.3375,18.895
2021-08-27T12:00:00Z,0.0,33.6625,-120.32499999999999,18.949999
2021-08-27T12:00:00Z,0.0,33.6625,-120.3125,19.18
2021-08-27T12:00:00Z,0.0,33.6625,-120.30000000000001,19.09
2021-08-27T12:00:00Z,0.0,33.6625,-120.2875,19.015
2021-08-27T12:00:00Z,0.0,33.6625,-120.275,18.824999
2021-08-27T12:00:00Z,0.0,33.6625,-120.26249999999999,18.715
2021-08-27T12:00:00Z,0.0,33.6625,-120.25,18.55
2021-08-27T12:00:00Z,0.0,33.6625,-120.23750000000001,18.64
2021-08-27T12:00:00Z,0.0,33.6625,-120.225,18.185
2021-08-27T12:00:00Z,0.0,33.6625,-120.2125,18.195
2021-08-27T12:00:00Z,0.0,33.6625,-120.19999999999999,18.16
2021-08-27T12:00:00Z,0.0,33.6625,-120.1875,17.94
2021-08-27T12:00:00Z,0.0,33.6625,-120.17500000000001,17.74
2021-08-27T12:00:00Z,0.0,33.6625,-120.1625,17.75
2021-08-27T12:00:00Z,0.0,33.6625,-120.15,17.824999
2021-08-27T12:00:00Z,0.0,33.6625,-120.13749999999999,17.984999
2021-08-27T12:00:00Z,0.0,33.6625,-120.125,17.97
2021-08-27T12:00:00Z,0.0,33.6625,-120.11250000000001,17.945
2021-08-27T12:00:00Z,0.0,33.6625,-120.1,17.795
2021-08-27T12:00:00Z,0.0,33.6625,-120.0875,18.295
2021-08-27T12:00:00Z,0.0,33.6625,-120.07499999999999,18.445
2021-08-27T12:00:00Z,0.0,33.6625,-120.0625,18.22
2021-08-27T12:00:00Z,0.0,33.6625,-120.05000000000001,18.425
2021-08-27T12:00:00Z,0.0,33.6625,-120.0375,18.43
2021-08-27T12:00:00Z,0.0,33.6625,-120.025,18.59
2021-08-27T12:00:00Z,0.0,33.6625,-120.01249999999999,18.42
2021-08-27T12:00:00Z,0.0,33.6625,-120.0,18.645
2021-08-27T12:00:00Z,0.0,33.6625,-119.98750000000001,18.645
2021-08-27T12:00:00Z,0.0,33.6625,-119.975,18.93
2021-08-27T12:00:00Z,0.0,33.6625,-119.9625,18.93
2021-08-27T12:00:00Z,0.0,33.6625,-119.94999999999999,19.06
2021-08-27T12:00:00Z,0.0,33.6625,-119.9375,19.24
2021-08-27T12:00:00Z,0.0,33.6625,-119.92500000000001,18.605
2021-08-27T12:00:00Z,0.0,33.6625,-119.9125,18.535
2021-08-27T12:00:00Z,0.0,33.6625,-119.9,18.6425
2021-08-27T12:00:00Z,0.0,33.6625,-119.88749999999999,18.912498
2021-08-27T12:00:00Z,0.0,33.6625,-119.875,18.99
2021-08-27T12:00:00Z,0.0,33.6625,-119.86250000000001,20.205
2021-08-27T12:00:00Z,0.0,33.6625,-119.85,19.3225
2021-08-27T12:00:00Z,0.0,33.6625,-119.8375,19.39
2021-08-27T12:00:00Z,0.0,33.6625,-119.82499999999999,19.5175
2021-08-27T12:00:00Z,0.0,33.6625,-119.8125,20.0075
2021-08-27T12:00:00Z,0.0,33.6625,-119.80000000000001,19.8925
2021-08-27T12:00:00Z,0.0,33.6625,-119.7875,19.92
2021-08-27T12:00:00Z,0.0,33.6625,-119.775,19.925
2021-08-27T12:00:00Z,0.0,33.6625,-119.76249999999999,19.99
2021-08-27T12:00:00Z,0.0,33.6625,-119.75,19.8175
2021-08-27T12:00:00Z,0.0,33.6625,-119.73750000000001,19.9425
2021-08-27T12:00:00Z,0.0,33.6625,-119.725,19.9825
2021-08-27T12:00:00Z,0.0,33.6625,-119.7125,19.782501
2021-08-27T12:00:00Z,0.0,33.6625,-119.69999999999999,19.8325
2021-08-27T12:00:00Z,0.0,33.6625,-119.6875,19.732498
2021-08-27T12:00:00Z,0.0,33.6625,-119.67500000000001,19.814999
2021-08-27T12:00:00Z,0.0,33.6625,-119.6625,19.9
2021-08-27T12:00:00Z,0.0,33.6625,-119.65,20.182499
2021-08-27T12:00:00Z,0.0,33.6625,-119.63749999999999,20.36
2021-08-27T12:00:00Z,0.0,33.6625,-119.625,20.54
2021-08-27T12:00:00Z,0.0,33.6625,-119.61250000000001,20.439999
2021-08-27T12:00:00Z,0.0,33.6625,-119.6,20.439999
2021-08-27T12:00:00Z,0.0,33.6625,-119.5875,20.599998
2021-08-27T12:00:00Z,0.0,33.6625,-119.57499999999999,20.842499
2021-08-27T12:00:00Z,0.0,33.6625,-119.5625,21.07
2021-08-27T12:00:00Z,0.0,33.6625,-119.55000000000001,21.07
2021-08-27T12:00:00Z,0.0,33.6625,-119.5375,21.074999
2021-08-27T12:00:00Z,0.0,33.6625,-119.525,21.074999
2021-08-27T12:00:00Z,0.0,33.6625,-119.51249999999999,20.91
2021-08-27T12:00:00Z,0.0,33.6625,-119.5,20.91
2021-08-27T12:00:00Z,0.0,33.6625,-119.48750000000001,21.115
2021-08-27T12:00:00Z,0.0,33.6625,-119.475,21.115
2021-08-27T12:00:00Z,0.0,33.6625,-119.4625,21.01
2021-08-27T12:00:00Z,0.0,33.6625,-119.44999999999999,21.01
2021-08-27T12:00:00Z,0.0,33.6625,-119.4375,20.865
2021-08-27T12:00:00Z,0.0,33.6625,-119.42500000000001,21.34
2021-08-27T12:00:00Z,0.0,33.6625,-119.4125,21.525
2021-08-27T12:00:00Z,0.0,33.6625,-119.4,21.65
2021-08-27T12:00:00Z,0.0,33.6625,-119.38749999999999,21.755
2021-08-27T12:00:00Z,0.0,33.6625,-119.375,21.695
2021-08-27T12:00:00Z,0.0,33.6625,-119.36250000000001,21.8
2021-08-27T12:00:00Z,0.0,33.6625,-119.35,21.85
2021-08-27T12:00:00Z,0.0,33.6625,-119.3375,21.835
2021-08-27T12:00:00Z,0.0,33.6625,-119.32499999999999,21.715
2021-08-27T12:00:00Z,0.0,33.6625,-119.3125,21.59
2021-08-27T12:00:00Z,0.0,33.6625,-119.30000000000001,21.692501
2021-08-27T12:00:00Z,0.0,33.6625,-119.2875,21.797499
2021-08-27T12:00:00Z,0.0,33.6625,-119.275,21.7025
2021-08-27T12:00:00Z,0.0,33.6625,-119.26249999999999,21.759998
2021-08-27T12:00:00Z,0.0,33.6625,-119.25,21.42
2021-08-27T12:00:00Z,0.0,33.6625,-119.23750000000001,21.445
2021-08-27T12:00:00Z,0.0,33.6625,-119.225,21.415
2021-08-27T12:00:00Z,0.0,33.6625,-119.2125,21.415
2021-08-27T12:00:00Z,0.0,33.6625,-119.19999999999999,21.419998
2021-08-27T12:00:00Z,0.0,33.6625,-119.1875,21.335
2021-08-27T12:00:00Z,0.0,33.6625,-119.17500000000001,21.2075
2021-08-27T12:00:00Z,0.0,33.6625,-119.1625,21.2075
2021-08-27T12:00:00Z,0.0,33.6625,-119.15,21.314999
2021-08-27T12:00:00Z,0.0,33.6625,-119.13749999999999,21.1175
2021-08-27T12:00:00Z,0.0,33.6625,-119.125,20.72
2021-08-27T12:00:00Z,0.0,33.6625,-119.11250000000001,20.662498
2021-08-27T12:00:00Z,0.0,33.6625,-119.1,20.61
2021-08-27T12:00:00Z,0.0,33.6625,-119.0875,20.07
2021-08-27T12:00:00Z,0.0,33.6625,-119.07499999999999,20.2225
2021-08-27T12:00:00Z,0.0,33.6625,-119.0625,20.2225
2021-08-27T12:00:00Z,0.0,33.6625,-119.05000000000001,21.1425
2021-08-27T12:00:00Z,0.0,33.6625,-119.0375,21.11
2021-08-27T12:00:00Z,0.0,33.6625,-119.025,20.813332
2021-08-27T12:00:00Z,0.0,33.6625,-119.01249999999999,21.4975
2021-08-27T12:00:00Z,0.0,33.6625,-119.0,21.6225
2021-08-27T12:00:00Z,0.0,33.6625,-118.98750000000001,21.545
2021-08-27T12:00:00Z,0.0,33.6625,-118.975,21.276667
2021-08-27T12:00:00Z,0.0,33.6625,-118.9625,21.246666
2021-08-27T12:00:00Z,0.0,33.6625,-118.94999999999999,21.085001
2021-08-27T12:00:00Z,0.0,33.6625,-118.9375,21.02
2021-08-27T12:00:00Z,0.0,33.6625,-118.92500000000001,20.835
2021-08-27T12:00:00Z,0.0,33.6625,-118.9125,20.885
2021-08-27T12:00:00Z,0.0,33.6625,-118.9,20.941666
2021-08-27T12:00:00Z,0.0,33.6625,-118.88749999999999,21.123333
2021-08-27T12:00:00Z,0.0,33.6625,-118.875,21.185
2021-08-27T12:00:00Z,0.0,33.6625,-118.86250000000001,21.175
2021-08-27T12:00:00Z,0.0,33.6625,-118.85,21.341665
2021-08-27T12:00:00Z,0.0,33.6625,-118.8375,21.308332
2021-08-27T12:00:00Z,0.0,33.6625,-118.82499999999999,21.078333
2021-08-27T12:00:00Z,0.0,33.6625,-118.8125,20.801666
2021-08-27T12:00:00Z,0.0,33.6625,-118.80000000000001,20.671667
2021-08-27T12:00:00Z,0.0,33.6625,-118.7875,20.838333
2021-08-27T12:00:00Z,0.0,33.6625,-118.775,20.525
2021-08-27T12:00:00Z,0.0,33.6625,-118.76249999999999,20.658333
2021-08-27T12:00:00Z,0.0,33.6625,-118.75,20.765
2021-08-27T12:00:00Z,0.0,33.675,-120.69999999999999,NaN
2021-08-27T12:00:00Z,0.0,33.675,-120.6875,NaN
2021-08-27T12:00:00Z,0.0,33.675,-120.67500000000001,18.085
2021-08-27T12:00:00Z,0.0,33.675,-120.6625,18.085
2021-08-27T12:00:00Z,0.0,33.675,-120.65,18.085
2021-08-27T12:00:00Z,0.0,33.675,-120.63749999999999,18.56
2021-08-27T12:00:00Z,0.0,33.675,-120.625,18.56
2021-08-27T12:00:00Z,0.0,33.675,-120.61250000000001,19.039999
2021-08-27T12:00:00Z,0.0,33.675,-120.6,19.039999
2021-08-27T12:00:00Z,0.0,33.675,-120.5875,18.71
2021-08-27T12:00:00Z,0.0,33.675,-120.57499999999999,18.71
2021-08-27T12:00:00Z,0.0,33.675,-120.5625,18.56
2021-08-27T12:00:00Z,0.0,33.675,-120.55000000000001,18.515
2021-08-27T12:00:00Z,0.0,33.675,-120.5375,18.515
2021-08-27T12:00:00Z,0.0,33.675,-120.525,17.96
2021-08-27T12:00:00Z,0.0,33.675,-120.51249999999999,17.96
2021-08-27T12:00:00Z,0.0,33.675,-120.5,18.025
2021-08-27T12:00:00Z,0.0,33.675,-120.48750000000001,18.42
2021-08-27T12:00:00Z,0.0,33.675,-120.475,18.465
2021-08-27T12:00:00Z,0.0,33.675,-120.4625,18.5
2021-08-27T12:00:00Z,0.0,33.675,-120.44999999999999,18.5
2021-08-27T12:00:00Z,0.0,33.675,-120.4375,18.85
2021-08-27T12:00:00Z,0.0,33.675,-120.42500000000001,18.645
2021-08-27T12:00:00Z,0.0,33.675,-120.4125,18.645
2021-08-27T12:00:00Z,0.0,33.675,-120.4,18.84
2021-08-27T12:00:00Z,0.0,33.675,-120.38749999999999,18.84
2021-08-27T12:00:00Z,0.0,33.675,-120.375,18.855
2021-08-27T12:00:00Z,0.0,33.675,-120.36250000000001,19.119999
2021-08-27T12:00:00Z,0.0,33.675,-120.35,19.119999
2021-08-27T12:00:00Z,0.0,33.675,-120.3375,18.975
2021-08-27T12:00:00Z,0.0,33.675,-120.32499999999999,18.975
2021-08-27T12:00:00Z,0.0,33.675,-120.3125,18.664999
2021-08-27T12:00:00Z,0.0,33.675,-120.30000000000001,18.789999
2021-08-27T12:00:00Z,0.0,33.675,-120.2875,18.64
2021-08-27T12:00:00Z,0.0,33.675,-120.275,18.64
2021-08-27T12:00:00Z,0.0,33.675,-120.26249999999999,18.56
2021-08-27T12:00:00Z,0.0,33.675,-120.25,18.085
2021-08-27T12:00:00Z,0.0,33.675,-120.23750000000001,18.34
2021-08-27T12:00:00Z,0.0,33.675,-120.225,18.154999
2021-08-27T12:00:00Z,0.0,33.675,-120.2125,18.199999
2021-08-27T12:00:00Z,0.0,33.675,-120.19999999999999,18.13
2021-08-27T12:00:00Z,0.0,33.675,-120.1875,17.734999
2021-08-27T12:00:00Z,0.0,33.675,-120.17500000000001,17.9
2021-08-27T12:00:00Z,0.0,33.675,-120.1625,17.645
2021-08-27T12:00:00Z,0.0,33.675,-120.15,17.904999
2021-08-27T12:00:00Z,0.0,33.675,-120.13749999999999,17.805
2021-08-27T12:00:00Z,0.0,33.675,-120.125,17.93
2021-08-27T12:00:00Z,0.0,33.675,-120.11250000000001,17.605
2021-08-27T12:00:00Z,0.0,33.675,-120.1,18.105
2021-08-27T12:00:00Z,0.0,33.675,-120.0875,18.31
2021-08-27T12:00:00Z,0.0,33.675,-120.07499999999999,18.31
2021-08-27T12:00:00Z,0.0,33.675,-120.0625,18.449999
2021-08-27T12:00:00Z,0.0,33.675,-120.05000000000001,18.67
2021-08-27T12:00:00Z,0.0,33.675,-120.0375,18.494999
2021-08-27T12:00:00Z,0.0,33.675,-120.025,18.59
2021-08-27T12:00:00Z,0.0,33.675,-120.01249999999999,18.375
2021-08-27T12:00:00Z,0.0,33.675,-120.0,18.615
2021-08-27T12:00:00Z,0.0,33.675,-119.98750000000001,18.845
2021-08-27T12:00:00Z,0.0,33.675,-119.975,18.98
2021-08-27T12:00:00Z,0.0,33.675,-119.9625,19.085
2021-08-27T12:00:00Z,0.0,33.675,-119.94999999999999,19.07
2021-08-27T12:00:00Z,0.0,33.675,-119.9375,19.375
2021-08-27T12:00:00Z,0.0,33.675,-119.92500000000001,18.849998
2021-08-27T12:00:00Z,0.0,33.675,-119.9125,18.8125
2021-08-27T12:00:00Z,0.0,33.675,-119.9,18.592499
2021-08-27T12:00:00Z,0.0,33.675,-119.88749999999999,18.752499
2021-08-27T12:00:00Z,0.0,33.675,-119.875,18.9375
2021-08-27T12:00:00Z,0.0,33.675,-119.86250000000001,19.259998
2021-08-27T12:00:00Z,0.0,33.675,-119.85,19.5475
2021-08-27T12:00:00Z,0.0,33.675,-119.8375,19.4575
2021-08-27T12:00:00Z,0.0,33.675,-119.82499999999999,19.4825
2021-08-27T12:00:00Z,0.0,33.675,-119.8125,19.8275
2021-08-27T12:00:00Z,0.0,33.675,-119.80000000000001,19.8725
2021-08-27T12:00:00Z,0.0,33.675,-119.7875,19.8725
2021-08-27T12:00:00Z,0.0,33.675,-119.775,19.807499
2021-08-27T12:00:00Z,0.0,33.675,-119.76249999999999,19.807499
2021-08-27T12:00:00Z,0.0,33.675,-119.75,19.6525
2021-08-27T12:00:00Z,0.0,33.675,-119.73750000000001,19.787498
2021-08-27T12:00:00Z,0.0,33.675,-119.725,19.7725
2021-08-27T12:00:00Z,0.0,33.675,-119.7125,19.689999
2021-08-27T12:00:00Z,0.0,33.675,-119.69999999999999,19.817501
2021-08-27T12:00:00Z,0.0,33.675,-119.6875,19.5875
2021-08-27T12:00:00Z,0.0,33.675,-119.67500000000001,19.885
2021-08-27T12:00:00Z,0.0,33.675,-119.6625,19.939999
2021-08-27T12:00:00Z,0.0,33.675,-119.65,20.095
2021-08-27T12:00:00Z,0.0,33.675,-119.63749999999999,20.4375
2021-08-27T12:00:00Z,0.0,33.675,-119.625,20.4375
2021-08-27T12:00:00Z,0.0,33.675,-119.61250000000001,20.58
2021-08-27T12:00:00Z,0.0,33.675,-119.6,20.8475
2021-08-27T12:00:00Z,0.0,33.675,-119.5875,20.7925
2021-08-27T12:00:00Z,0.0,33.675,-119.57499999999999,20.8725
2021-08-27T12:00:00Z,0.0,33.675,-119.5625,20.735
2021-08-27T12:00:00Z,0.0,33.675,-119.55000000000001,21.105
2021-08-27T12:00:00Z,0.0,33.675,-119.5375,21.18
2021-08-27T12:00:00Z,0.0,33.675,-119.525,21.18
2021-08-27T12:00:00Z,0.0,33.675,-119.51249999999999,21.154999
2021-08-27T12:00:00Z,0.0,33.675,-119.5,21.154999
2021-08-27T12:00:00Z,0.0,33.675,-119.48750000000001,21.24
2021-08-27T12:00:00Z,0.0,33.675,-119.475,21.24
2021-08-27T12:00:00Z,0.0,33.675,-119.4625,20.91
2021-08-27T12:00:00Z,0.0,33.675,-119.44999999999999,20.91
2021-08-27T12:00:00Z,0.0,33.675,-119.4375,20.975
2021-08-27T12:00:00Z,0.0,33.675,-119.42500000000001,20.975
2021-08-27T12:00:00Z,0.0,33.675,-119.4125,21.525
2021-08-27T12:00:00Z,0.0,33.675,-119.4,21.525
2021-08-27T12:00:00Z,0.0,33.675,-119.38749999999999,21.795
2021-08-27T12:00:00Z,0.0,33.675,-119.375,21.795
2021-08-27T12:00:00Z,0.0,33.675,-119.36250000000001,21.5275
2021-08-27T12:00:00Z,0.0,33.675,-119.35,21.5275
2021-08-27T12:00:00Z,0.0,33.675,-119.3375,21.404999
2021-08-27T12:00:00Z,0.0,33.675,-119.32499999999999,21.404999
2021-08-27T12:00:00Z,0.0,33.675,-119.3125,21.74
2021-08-27T12:00:00Z,0.0,33.675,-119.30000000000001,21.71
2021-08-27T12:00:00Z,0.0,33.675,-119.2875,21.7425
2021-08-27T12:00:00Z,0.0,33.675,-119.275,21.8575
2021-08-27T12:00:00Z,0.0,33.675,-119.26249999999999,21.6425
2021-08-27T12:00:00Z,0.0,33.675,-119.25,21.81
2021-08-27T12:00:00Z,0.0,33.675,-119.23750000000001,21.73
2021-08-27T12:00:00Z,0.0,33.675,-119.225,21.59
2021-08-27T12:00:00Z,0.0,33.675,-119.2125,21.64
2021-08-27T12:00:00Z,0.0,33.675,-119.19999999999999,21.552498
2021-08-27T12:00:00Z,0.0,33.675,-119.1875,21.3625
2021-08-27T12:00:00Z,0.0,33.675,-119.17500000000001,21.3
2021-08-27T12:00:00Z,0.0,33.675,-119.1625,21.3975
2021-08-27T12:00:00Z,0.0,33.675,-119.15,21.1975
2021-08-27T12:00:00Z,0.0,33.675,-119.13749999999999,21.204998
2021-08-27T12:00:00Z,0.0,33.675,-119.125,20.483334
2021-08-27T12:00:00Z,0.0,33.675,-119.11250000000001,20.353333
2021-08-27T12:00:00Z,0.0,33.675,-119.1,20.296667
2021-08-27T12:00:00Z,0.0,33.675,-119.0875,20.108332
2021-08-27T12:00:00Z,0.0,33.675,-119.07499999999999,20.1325
2021-08-27T12:00:00Z,0.0,33.675,-119.0625,20.65
2021-08-27T12:00:00Z,0.0,33.675,-119.05000000000001,21.057499
2021-08-27T12:00:00Z,0.0,33.675,-119.0375,21.293333
2021-08-27T12:00:00Z,0.0,33.675,-119.025,21.283333
2021-08-27T12:00:00Z,0.0,33.675,-119.01249999999999,21.326666
2021-08-27T12:00:00Z,0.0,33.675,-119.0,21.391666
2021-08-27T12:00:00Z,0.0,33.675,-118.98750000000001,21.31
2021-08-27T12:00:00Z,0.0,33.675,-118.975,21.153332
2021-08-27T12:00:00Z,0.0,33.675,-118.9625,21.134998
2021-08-27T12:00:00Z,0.0,33.675,-118.94999999999999,21.178331
2021-08-27T12:00:00Z,0.0,33.675,-118.9375,21.138334
2021-08-27T12:00:00Z,0.0,33.675,-118.92500000000001,21.051666
2021-08-27T12:00:00Z,0.0,33.675,-118.9125,21.021666
2021-08-27T12:00:00Z,0.0,33.675,-118.9,20.976665
2021-08-27T12:00:00Z,0.0,33.675,-118.88749999999999,20.923332
2021-08-27T12:00:00Z,0.0,33.675,-118.875,21.195
2021-08-27T12:00:00Z,0.0,33.675,-118.86250000000001,21.221666
2021-08-27T12:00:00Z,0.0,33.675,-118.85,21.119999
2021-08-27T12:00:00Z,0.0,33.675,-118.8375,21.005
2021-08-27T12:00:00Z,0.0,33.675,-118.82499999999999,20.928333
2021-08-27T12:00:00Z,0.0,33.675,-118.8125,20.904999
2021-08-27T12:00:00Z,0.0,33.675,-118.80000000000001,20.74
2021-08-27T12:00:00Z,0.0,33.675,-118.7875,20.736666
2021-08-27T12:00:00Z,0.0,33.675,-118.775,20.743334
2021-08-27T12:00:00Z,0.0,33.675,-118.76249999999999,20.763334
2021-08-27T12:00:00Z,0.0,33.675,-118.75,20.616667
2021-08-27T12:00:00Z,0.0,33.6875,-120.69999999999999,NaN
2021-08-27T12:00:00Z,0.0,33.6875,-120.6875,NaN
2021-08-27T12:00:00Z,0.0,33.6875,-120.67500000000001,NaN
2021-08-27T12:00:00Z,0.0,33.6875,-120.6625,NaN
2021-08-27T12:00:00Z,0.0,33.6875,-120.65,NaN
2021-08-27T12:00:00Z,0.0,33.6875,-120.63749999999999,18.44
2021-08-27T12:00:00Z,0.0,33.6875,-120.625,18.44
2021-08-27T12:00:00Z,0.0,33.6875,-120.61250000000001,18.619999
2021-08-27T12:00:00Z,0.0,33.6875,-120.6,18.619999
2021-08-27T12:00:00Z,0.0,33.6875,-120.5875,18.225
2021-08-27T12:00:00Z,0.0,33.6875,-120.57499999999999,18.225
2021-08-27T12:00:00Z,0.0,33.6875,-120.5625,18.56
2021-08-27T12:00:00Z,0.0,33.6875,-120.55000000000001,18.26
2021-08-27T12:00:00Z,0.0,33.6875,-120.5375,18.26
2021-08-27T12:00:00Z,0.0,33.6875,-120.525,17.96
2021-08-27T12:00:00Z,0.0,33.6875,-120.51249999999999,18.44
2021-08-27T12:00:00Z,0.0,33.6875,-120.5,18.44
2021-08-27T12:00:00Z,0.0,33.6875,-120.48750000000001,18.63
2021-08-27T12:00:00Z,0.0,33.6875,-120.475,18.42
2021-08-27T12:00:00Z,0.0,33.6875,-120.4625,18.6
2021-08-27T12:00:00Z,0.0,33.6875,-120.44999999999999,18.6
2021-08-27T12:00:00Z,0.0,33.6875,-120.4375,18.775
2021-08-27T12:00:00Z,0.0,33.6875,-120.42500000000001,18.255
2021-08-27T12:00:00Z,0.0,33.6875,-120.4125,18.255
2021-08-27T12:00:00Z,0.0,33.6875,-120.4,18.875
2021-08-27T12:00:00Z,0.0,33.6875,-120.38749999999999,18.875
2021-08-27T12:00:00Z,0.0,33.6875,-120.375,18.875
2021-08-27T12:00:00Z,0.0,33.6875,-120.36250000000001,18.77
2021-08-27T12:00:00Z,0.0,33.6875,-120.35,18.77
2021-08-27T12:00:00Z,0.0,33.6875,-120.3375,18.789999
2021-08-27T12:00:00Z,0.0,33.6875,-120.32499999999999,18.695
2021-08-27T12:00:00Z,0.0,33.6875,-120.3125,18.529999
2021-08-27T12:00:00Z,0.0,33.6875,-120.30000000000001,18.145
2021-08-27T12:00:00Z,0.0,33.6875,-120.2875,18.145
2021-08-27T12:00:00Z,0.0,33.6875,-120.275,18.23
2021-08-27T12:00:00Z,0.0,33.6875,-120.26249999999999,18.23
2021-08-27T12:00:00Z,0.0,33.6875,-120.25,17.96
2021-08-27T12:00:00Z,0.0,33.6875,-120.23750000000001,17.96
2021-08-27T12:00:00Z,0.0,33.6875,-120.225,17.935
2021-08-27T12:00:00Z,0.0,33.6875,-120.2125,17.94
2021-08-27T12:00:00Z,0.0,33.6875,-120.19999999999999,17.94
2021-08-27T12:00:00Z,0.0,33.6875,-120.1875,17.805
2021-08-27T12:00:00Z,0.0,33.6875,-120.17500000000001,17.9
2021-08-27T12:00:00Z,0.0,33.6875,-120.1625,17.785
2021-08-27T12:00:00Z,0.0,33.6875,-120.15,17.645
2021-08-27T12:00:00Z,0.0,33.6875,-120.13749999999999,17.64
2021-08-27T12:00:00Z,0.0,33.6875,-120.125,17.72
2021-08-27T12:00:00Z,0.0,33.6875,-120.11250000000001,17.865
2021-08-27T12:00:00Z,0.0,33.6875,-120.1,18.35
2021-08-27T12:00:00Z,0.0,33.6875,-120.0875,18.345
2021-08-27T12:00:00Z,0.0,33.6875,-120.07499999999999,18.494999
2021-08-27T12:00:00Z,0.0,33.6875,-120.0625,18.484999
2021-08-27T12:00:00Z,0.0,33.6875,-120.05000000000001,18.715
2021-08-27T12:00:00Z,0.0,33.6875,-120.0375,18.76
2021-08-27T12:00:00Z,0.0,33.6875,-120.025,18.705
2021-08-27T12:00:00Z,0.0,33.6875,-120.01249999999999,18.33
2021-08-27T12:00:00Z,0.0,33.6875,-120.0,18.52
2021-08-27T12:00:00Z,0.0,33.6875,-119.98750000000001,18.914999
2021-08-27T12:00:00Z,0.0,33.6875,-119.975,18.66
2021-08-27T12:00:00Z,0.0,33.6875,-119.9625,19.205
2021-08-27T12:00:00Z,0.0,33.6875,-119.94999999999999,19.13
2021-08-27T12:00:00Z,0.0,33.6875,-119.9375,18.875
2021-08-27T12:00:00Z,0.0,33.6875,-119.92500000000001,18.895
2021-08-27T12:00:00Z,0.0,33.6875,-119.9125,18.86
2021-08-27T12:00:00Z,0.0,33.6875,-119.9,18.774998
2021-08-27T12:00:00Z,0.0,33.6875,-119.88749999999999,18.849998
2021-08-27T12:00:00Z,0.0,33.6875,-119.875,19.182499
2021-08-27T12:00:00Z,0.0,33.6875,-119.86250000000001,19.3125
2021-08-27T12:00:00Z,0.0,33.6875,-119.85,19.3825
2021-08-27T12:00:00Z,0.0,33.6875,-119.8375,19.765
2021-08-27T12:00:00Z,0.0,33.6875,-119.82499999999999,19.8625
2021-08-27T12:00:00Z,0.0,33.6875,-119.8125,19.9
2021-08-27T12:00:00Z,0.0,33.6875,-119.80000000000001,19.949999
2021-08-27T12:00:00Z,0.0,33.6875,-119.7875,19.98
2021-08-27T12:00:00Z,0.0,33.6875,-119.775,19.7125
2021-08-27T12:00:00Z,0.0,33.6875,-119.76249999999999,19.75
2021-08-27T12:00:00Z,0.0,33.6875,-119.75,19.725
2021-08-27T12:00:00Z,0.0,33.6875,-119.73750000000001,19.485
2021-08-27T12:00:00Z,0.0,33.6875,-119.725,19.467499
2021-08-27T12:00:00Z,0.0,33.6875,-119.7125,19.619999
2021-08-27T12:00:00Z,0.0,33.6875,-119.69999999999999,19.755
2021-08-27T12:00:00Z,0.0,33.6875,-119.6875,19.842499
